"Eastern Date Hour","Eastern Date Hour Time Zone","Zone Name","Zone PTID","DAM Zonal LBMP","DAM Zonal Losses","DAM Zonal Congestion","DAM Zonal Price Version"
"2021/11/02 10:00:00","EDT","N.Y.C.","61761","62.06","3.98","-22.24","1"
"2021/11/02 11:00:00","EDT","N.Y.C.","61761","61.72","4.04","-21.95","1"
"2021/11/02 12:00:00","EDT","N.Y.C.","61761","60.89","3.75","-23.68","1"
"2021/11/02 13:00:00","EDT","N.Y.C.","61761","60.38","3.72","-23.44","1"
"2021/11/02 14:00:00","EDT","N.Y.C.","61761","59.99","3.61","-23.28","1"
"2021/11/02 15:00:00","EDT","N.Y.C.","61761","61.72","3.64","-25.01","1"
"2021/11/02 16:00:00","EDT","N.Y.C.","61761","64.77","4.02","-24.87","1"
"2021/11/02 17:00:00","EDT","N.Y.C.","61761","76.76","4.62","-29.77","1"
"2021/11/02 18:00:00","EDT","N.Y.C.","61761","87.73","5.04","-34.22","1"
"2021/11/02 19:00:00","EDT","N.Y.C.","61761","76.89","4.9","-24.39","1"
"2021/11/02 20:00:00","EDT","N.Y.C.","61761","71.74","4.52","-24.2","1"
"2021/11/02 21:00:00","EDT","N.Y.C.","61761","62.29","3.9","-22.25","1"
"2021/11/02 22:00:00","EDT","N.Y.C.","61761","55.48","2.94","-21.63","1"
"2021/11/02 23:00:00","EDT","N.Y.C.","61761","49.78","2.5","-18.9","1"
"2021/11/03 00:00:00","EDT","N.Y.C.","61761","47.46","2.96","-11.92","1"
"2021/11/03 01:00:00","EDT","N.Y.C.","61761","44.72","2.97","-8.75","1"
"2021/11/03 02:00:00","EDT","N.Y.C.","61761","45.31","2.83","-9.54","1"
"2021/11/03 03:00:00","EDT","N.Y.C.","61761","44.63","2.83","-8.87","1"
"2021/11/03 04:00:00","EDT","N.Y.C.","61761","44.4","2.79","-9.2","1"
"2021/11/03 05:00:00","EDT","N.Y.C.","61761","48.04","3.01","-11.93","1"
"2021/11/03 06:00:00","EDT","N.Y.C.","61761","58.57","3.48","-18.04","1"
"2021/11/03 07:00:00","EDT","N.Y.C.","61761","75.61","5.52","-17.05","1"
"2021/11/03 08:00:00","EDT","N.Y.C.","61761","75.26","5.86","-16.57","1"
"2021/11/03 09:00:00","EDT","N.Y.C.","61761","65.62","5.41","-13.55","1"
"2021/11/03 10:00:00","EDT","N.Y.C.","61761","61.61","4.76","-15.75","1"
"2021/11/03 11:00:00","EDT","N.Y.C.","61761","60.51","4.92","-14.91","1"
"2021/11/03 12:00:00","EDT","N.Y.C.","61761","58.13","4.84","-13.29","1"
"2021/11/03 13:00:00","EDT","N.Y.C.","61761","57.98","4.61","-15.9","1"
"2021/11/03 14:00:00","EDT","N.Y.C.","61761","58.62","4.2","-19.14","1"
"2021/11/03 15:00:00","EDT","N.Y.C.","61761","60.15","4.17","-20.02","1"
"2021/11/03 16:00:00","EDT","N.Y.C.","61761","62.9","4.63","-18.38","1"
"2021/11/03 17:00:00","EDT","N.Y.C.","61761","78.3","5.91","-19.11","1"
"2021/11/03 18:00:00","EDT","N.Y.C.","61761","86.46","7.32","-14.33","1"
"2021/11/03 19:00:00","EDT","N.Y.C.","61761","78.53","6.74","-12.16","1"
"2021/11/03 20:00:00","EDT","N.Y.C.","61761","71.48","6.18","-11.09","1"
"2021/11/03 21:00:00","EDT","N.Y.C.","61761","62.27","4.79","-16.17","1"
"2021/11/03 22:00:00","EDT","N.Y.C.","61761","59.39","3.89","-19.86","1"
"2021/11/03 23:00:00","EDT","N.Y.C.","61761","52.25","3.6","-13.36","1"
"2021/11/04 00:00:00","EDT","N.Y.C.","61761","51.48","4.09","-10.21","1"
"2021/11/04 01:00:00","EDT","N.Y.C.","61761","50.48","3.78","-12.04","1"
"2021/11/04 02:00:00","EDT","N.Y.C.","61761","48.85","3.74","-10.77","1"
"2021/11/04 03:00:00","EDT","N.Y.C.","61761","49.49","3.79","-10.9","1"
"2021/11/04 04:00:00","EDT","N.Y.C.","61761","50.08","3.98","-8.92","1"
"2021/11/04 05:00:00","EDT","N.Y.C.","61761","54.23","4.26","-7.82","1"
"2021/11/04 06:00:00","EDT","N.Y.C.","61761","64.4","5.18","-12.58","1"
"2021/11/04 07:00:00","EDT","N.Y.C.","61761","81.51","6.42","-18.81","1"
"2021/11/04 08:00:00","EDT","N.Y.C.","61761","80.63","7.09","-13.98","1"
"2021/11/04 09:00:00","EDT","N.Y.C.","61761","68.11","6.78","-7.52","1"
"2021/11/04 10:00:00","EDT","N.Y.C.","61761","63.1","6.49","-5.88","1"
"2021/11/04 11:00:00","EDT","N.Y.C.","61761","62.22","6.07","-9.78","1"
"2021/11/04 12:00:00","EDT","N.Y.C.","61761","58.65","5.77","-8.8","1"
"2021/11/04 13:00:00","EDT","N.Y.C.","61761","58.64","5.56","-11.29","1"
"2021/11/04 14:00:00","EDT","N.Y.C.","61761","59.36","5.25","-14.37","1"
"2021/11/04 15:00:00","EDT","N.Y.C.","61761","60.13","5.27","-14.02","1"
"2021/11/04 16:00:00","EDT","N.Y.C.","61761","63.69","5.41","-15.38","1"
"2021/11/04 17:00:00","EDT","N.Y.C.","61761","78.14","6.73","-15.74","1"
"2021/11/04 18:00:00","EDT","N.Y.C.","61761","86.24","7.64","-14.33","1"
"2021/11/04 19:00:00","EDT","N.Y.C.","61761","79.66","7.2","-12.4","1"
"2021/11/04 20:00:00","EDT","N.Y.C.","61761","70.88","6.2","-13.4","1"
"2021/11/04 21:00:00","EDT","N.Y.C.","61761","63.31","5.54","-14.83","1"
"2021/11/04 22:00:00","EDT","N.Y.C.","61761","60.62","5.41","-11.97","1"
"2021/11/04 23:00:00","EDT","N.Y.C.","61761","52.69","4.41","-9.2","1"
"2021/11/05 00:00:00","EDT","N.Y.C.","61761","53.5","4.31","-10.03","1"
"2021/11/05 01:00:00","EDT","N.Y.C.","61761","52.83","3.89","-11.2","1"
"2021/11/05 02:00:00","EDT","N.Y.C.","61761","52.11","3.58","-13.78","1"
"2021/11/05 03:00:00","EDT","N.Y.C.","61761","51.79","3.64","-13.13","1"
"2021/11/05 04:00:00","EDT","N.Y.C.","61761","51.5","3.85","-10.31","1"
"2021/11/05 05:00:00","EDT","N.Y.C.","61761","53.09","4.12","-10.47","1"
"2021/11/05 06:00:00","EDT","N.Y.C.","61761","69.46","5.29","-16.46","1"
"2021/11/05 07:00:00","EDT","N.Y.C.","61761","82.42","6.69","-17.54","1"
"2021/11/05 08:00:00","EDT","N.Y.C.","61761","83.45","7.99","-9.43","1"
"2021/11/05 09:00:00","EDT","N.Y.C.","61761","70.98","6.85","-9.32","1"
"2021/11/05 10:00:00","EDT","N.Y.C.","61761","60.68","6.72","-1.43","1"
"2021/11/05 11:00:00","EDT","N.Y.C.","61761","57.01","6.16","-3.07","1"
"2021/11/05 12:00:00","EDT","N.Y.C.","61761","54.21","5.71","-4.52","1"
"2021/11/05 13:00:00","EDT","N.Y.C.","61761","55.34","5.36","-7.47","1"
"2021/11/05 14:00:00","EDT","N.Y.C.","61761","54.15","4.85","-11.75","1"
"2021/11/05 15:00:00","EDT","N.Y.C.","61761","55.49","4.68","-13.97","1"
"2021/11/05 16:00:00","EDT","N.Y.C.","61761","62.21","5.33","-14.23","1"
"2021/11/05 17:00:00","EDT","N.Y.C.","61761","75.42","6.03","-19.14","1"
"2021/11/05 18:00:00","EDT","N.Y.C.","61761","84.7","6.63","-20.34","1"
"2021/11/05 19:00:00","EDT","N.Y.C.","61761","76.86","5.76","-21.86","1"
"2021/11/05 20:00:00","EDT","N.Y.C.","61761","71.6","5.56","-19.28","1"
"2021/11/05 21:00:00","EDT","N.Y.C.","61761","63.02","4.82","-17.02","1"
"2021/11/05 22:00:00","EDT","N.Y.C.","61761","59.37","4.68","-16.34","1"
"2021/11/05 23:00:00","EDT","N.Y.C.","61761","54.66","3.62","-18.45","1"
"2021/11/06 00:00:00","EDT","N.Y.C.","61761","63.38","2.57","-33.16","1"
"2021/11/06 01:00:00","EDT","N.Y.C.","61761","59.06","2.45","-30.52","1"
"2021/11/06 02:00:00","EDT","N.Y.C.","61761","57.34","1.93","-33.96","1"
"2021/11/06 03:00:00","EDT","N.Y.C.","61761","56.42","1.95","-33","1"
"2021/11/06 04:00:00","EDT","N.Y.C.","61761","54.68","2.02","-31.19","1"
"2021/11/06 05:00:00","EDT","N.Y.C.","61761","56.2","2.32","-28.41","1"
"2021/11/06 06:00:00","EDT","N.Y.C.","61761","66","2.51","-36.14","1"
"2021/11/06 07:00:00","EDT","N.Y.C.","61761","74.55","2.73","-42.45","1"
"2021/11/06 08:00:00","EDT","N.Y.C.","61761","75.17","3.34","-36.3","1"
"2021/11/06 09:00:00","EDT","N.Y.C.","61761","65.95","3.48","-25.82","1"
"2021/11/06 10:00:00","EDT","N.Y.C.","61761","61.16","3.33","-25.51","1"
"2021/11/06 11:00:00","EDT","N.Y.C.","61761","56.44","2.81","-26.91","1"
"2021/11/06 12:00:00","EDT","N.Y.C.","61761","54.68","2.37","-30.81","1"
"2021/11/06 13:00:00","EDT","N.Y.C.","61761","51.83","2.3","-28.4","1"
"2021/11/06 14:00:00","EDT","N.Y.C.","61761","52.16","2.24","-29.02","1"
"2021/11/06 15:00:00","EDT","N.Y.C.","61761","55.51","2.19","-32.48","1"
"2021/11/06 16:00:00","EDT","N.Y.C.","61761","61.06","2.56","-33.17","1"
"2021/11/06 17:00:00","EDT","N.Y.C.","61761","76.54","3.09","-42.57","1"
"2021/11/06 18:00:00","EDT","N.Y.C.","61761","88.54","3.75","-48.03","1"
"2021/11/06 19:00:00","EDT","N.Y.C.","61761","81.88","3.25","-46.43","1"
"2021/11/06 20:00:00","EDT","N.Y.C.","61761","73.86","2.55","-47.23","1"
"2021/11/06 21:00:00","EDT","N.Y.C.","61761","64.44","2.21","-39.48","1"
"2021/11/06 22:00:00","EDT","N.Y.C.","61761","61.29","1.95","-40.08","1"
"2021/11/06 23:00:00","EDT","N.Y.C.","61761","56.31","1.67","-37.45","1"
"2021/11/07 00:00:00","EDT","N.Y.C.","61761","61.65","1.56","-44.31","1"
"2021/11/07 01:00:00","EDT","N.Y.C.","61761","58.36","1.72","-39.81","1"
"2021/11/07 01:00:00","EST","N.Y.C.","61761","65.42","1.41","-48.31","1"
"2021/11/07 02:00:00","EST","N.Y.C.","61761","60.06","1.46","-42.87","1"
"2021/11/07 03:00:00","EST","N.Y.C.","61761","58.58","1.67","-39.35","1"
"2021/11/07 04:00:00","EST","N.Y.C.","61761","58.58","1.69","-39.31","1"
"2021/11/07 05:00:00","EST","N.Y.C.","61761","59.56","1.61","-39.41","1"
"2021/11/07 06:00:00","EST","N.Y.C.","61761","57.11","1.96","-34.51","1"
"2021/11/07 07:00:00","EST","N.Y.C.","61761","59.07","1.97","-35.68","1"
"2021/11/07 08:00:00","EST","N.Y.C.","61761","59.14","2.69","-29.01","1"
"2021/11/07 09:00:00","EST","N.Y.C.","61761","55.48","3.34","-18.46","1"
"2021/11/07 10:00:00","EST","N.Y.C.","61761","53.54","3","-20.8","1"
"2021/11/07 11:00:00","EST","N.Y.C.","61761","51.96","2.8","-22.01","1"
"2021/11/07 12:00:00","EST","N.Y.C.","61761","51.51","2.43","-26.55","1"
"2021/11/07 13:00:00","EST","N.Y.C.","61761","50.34","2.36","-25.93","1"
"2021/11/07 14:00:00","EST","N.Y.C.","61761","51.51","2.39","-26.81","1"
"2021/11/07 15:00:00","EST","N.Y.C.","61761","57.28","2.27","-32.96","1"
"2021/11/07 16:00:00","EST","N.Y.C.","61761","66.92","2.74","-35.64","1"
"2021/11/07 17:00:00","EST","N.Y.C.","61761","85.24","3.5","-44.16","1"
"2021/11/07 18:00:00","EST","N.Y.C.","61761","88.83","3.68","-46.82","1"
"2021/11/07 19:00:00","EST","N.Y.C.","61761","77.17","3.26","-39.27","1"
"2021/11/07 20:00:00","EST","N.Y.C.","61761","70.22","3.09","-37.65","1"
"2021/11/07 21:00:00","EST","N.Y.C.","61761","59.77","2.46","-33.17","1"
"2021/11/07 22:00:00","EST","N.Y.C.","61761","58.13","2.45","-32.53","1"
"2021/11/07 23:00:00","EST","N.Y.C.","61761","56.85","1.47","-40.57","1"
"2021/11/08 00:00:00","EST","N.Y.C.","61761","54.13","1.56","-34.48","1"
"2021/11/08 01:00:00","EST","N.Y.C.","61761","49.33","1.59","-29.62","1"
"2021/11/08 02:00:00","EST","N.Y.C.","61761","48.92","1.5","-29.34","1"
"2021/11/08 03:00:00","EST","N.Y.C.","61761","49.67","1.28","-32.17","1"
"2021/11/08 04:00:00","EST","N.Y.C.","61761","50.87","1.51","-31.21","1"
"2021/11/08 05:00:00","EST","N.Y.C.","61761","56.62","1.78","-33.08","1"
"2021/11/08 06:00:00","EST","N.Y.C.","61761","72.95","2.8","-36.85","1"
"2021/11/08 07:00:00","EST","N.Y.C.","61761","84.63","3.31","-41.49","1"
"2021/11/08 08:00:00","EST","N.Y.C.","61761","79.46","3.41","-37.72","1"
"2021/11/08 09:00:00","EST","N.Y.C.","61761","67.91","3.56","-26.89","1"
"2021/11/08 10:00:00","EST","N.Y.C.","61761","61.06","3.62","-21.97","1"
"2021/11/08 11:00:00","EST","N.Y.C.","61761","58.37","3.58","-21.02","1"
"2021/11/08 12:00:00","EST","N.Y.C.","61761","59.05","3.64","-21.7","1"
"2021/11/08 13:00:00","EST","N.Y.C.","61761","58.25","3.55","-21.53","1"
"2021/11/08 14:00:00","EST","N.Y.C.","61761","60.1","3.48","-24.4","1"
"2021/11/08 15:00:00","EST","N.Y.C.","61761","62.12","3.43","-25.11","1"
"2021/11/08 16:00:00","EST","N.Y.C.","61761","76.25","3.54","-34.18","1"
"2021/11/08 17:00:00","EST","N.Y.C.","61761","100.6","4.7","-45.35","1"
"2021/11/08 18:00:00","EST","N.Y.C.","61761","99.36","3.85","-55.04","1"
"2021/11/08 19:00:00","EST","N.Y.C.","61761","83.02","3.39","-44.3","1"
"2021/11/08 20:00:00","EST","N.Y.C.","61761","75.92","3.08","-41.99","1"
"2021/11/08 21:00:00","EST","N.Y.C.","61761","64.32","2.44","-38.36","1"
"2021/11/08 22:00:00","EST","N.Y.C.","61761","57.97","2.42","-33.52","1"
"2021/11/08 23:00:00","EST","N.Y.C.","61761","53.05","1.85","-32.92","1"
"2021/11/09 00:00:00","EST","N.Y.C.","61761","49.92","1.91","-28.7","1"
"2021/11/09 01:00:00","EST","N.Y.C.","61761","50.04","1.73","-29.09","1"
"2021/11/09 02:00:00","EST","N.Y.C.","61761","47.52","1.76","-26.43","1"
"2021/11/09 03:00:00","EST","N.Y.C.","61761","46.99","1.74","-25.93","1"
"2021/11/09 04:00:00","EST","N.Y.C.","61761","47.54","1.78","-26.38","1"
"2021/11/09 05:00:00","EST","N.Y.C.","61761","51.2","1.8","-29.18","1"
"2021/11/09 06:00:00","EST","N.Y.C.","61761","66.25","3.74","-22.73","1"
"2021/11/09 07:00:00","EST","N.Y.C.","61761","78.29","4.59","-27.34","1"
"2021/11/09 08:00:00","EST","N.Y.C.","61761","69.57","5.24","-16.71","1"
"2021/11/09 09:00:00","EST","N.Y.C.","61761","62.53","5.13","-12.81","1"
"2021/11/09 10:00:00","EST","N.Y.C.","61761","56.05","4.76","-10.97","1"
"2021/11/09 11:00:00","EST","N.Y.C.","61761","54.24","4.83","-8.84","1"
"2021/11/09 12:00:00","EST","N.Y.C.","61761","53.87","4.81","-9.32","1"
"2021/11/09 13:00:00","EST","N.Y.C.","61761","54.62","4.64","-12.29","1"
"2021/11/09 14:00:00","EST","N.Y.C.","61761","56.84","4.49","-15.49","1"
"2021/11/09 15:00:00","EST","N.Y.C.","61761","59.78","4.4","-18.39","1"
"2021/11/09 16:00:00","EST","N.Y.C.","61761","74.91","4.4","-26.54","1"
"2021/11/09 17:00:00","EST","N.Y.C.","61761","99.18","6.6","-29.76","1"
"2021/11/09 18:00:00","EST","N.Y.C.","61761","81.95","5.55","-22.57","1"
"2021/11/09 19:00:00","EST","N.Y.C.","61761","78.04","4.64","-29.58","1"
"2021/11/09 20:00:00","EST","N.Y.C.","61761","73.18","4.62","-27.62","1"
"2021/11/09 21:00:00","EST","N.Y.C.","61761","60.84","3.71","-21.49","1"
"2021/11/09 22:00:00","EST","N.Y.C.","61761","56.16","3.66","-17.98","1"
"2021/11/09 23:00:00","EST","N.Y.C.","61761","49.28","2.43","-23.65","1"
"2021/11/10 00:00:00","EST","N.Y.C.","61761","48.54","2.08","-26.47","1"
"2021/11/10 01:00:00","EST","N.Y.C.","61761","45.31","2.88","-11.07","1"
"2021/11/10 02:00:00","EST","N.Y.C.","61761","45.4","2.55","-14.48","1"
"2021/11/10 03:00:00","EST","N.Y.C.","61761","45.12","2.92","-8.26","1"
"2021/11/10 04:00:00","EST","N.Y.C.","61761","45.79","2.98","-7.76","1"
"2021/11/10 05:00:00","EST","N.Y.C.","61761","49.48","3.54","-6.63","1"
"2021/11/10 06:00:00","EST","N.Y.C.","61761","58.54","4.84","0","1"
"2021/11/10 07:00:00","EST","N.Y.C.","61761","68.25","6.09","0","1"
"2021/11/10 08:00:00","EST","N.Y.C.","61761","60.67","5.81","0","1"
"2021/11/10 09:00:00","EST","N.Y.C.","61761","57.29","5.54","0","1"
"2021/11/10 10:00:00","EST","N.Y.C.","61761","53.39","5.03","0","1"
"2021/11/10 11:00:00","EST","N.Y.C.","61761","52.43","5.15","0","1"
"2021/11/10 12:00:00","EST","N.Y.C.","61761","51.21","5.12","0","1"
"2021/11/10 13:00:00","EST","N.Y.C.","61761","51.88","5.31","0","1"
"2021/11/10 14:00:00","EST","N.Y.C.","61761","53.59","5.53","0","1"
"2021/11/10 15:00:00","EST","N.Y.C.","61761","58.46","6.03","0","1"
"2021/11/10 16:00:00","EST","N.Y.C.","61761","69.31","6.49","-0.41","1"
"2021/11/10 17:00:00","EST","N.Y.C.","61761","85.5","7.7","-3.07","1"
"2021/11/10 18:00:00","EST","N.Y.C.","61761","74.69","6.67","0","1"
"2021/11/10 19:00:00","EST","N.Y.C.","61761","70.9","6.79","0","1"
"2021/11/10 20:00:00","EST","N.Y.C.","61761","60.88","5.94","0","1"
"2021/11/10 21:00:00","EST","N.Y.C.","61761","55.57","5.37","0","1"
"2021/11/10 22:00:00","EST","N.Y.C.","61761","50.8","4.79","0","1"
"2021/11/10 23:00:00","EST","N.Y.C.","61761","48.87","4.17","-3.43","1"
"2021/11/11 00:00:00","EST","N.Y.C.","61761","45.52","2.4","-19.6","1"
"2021/11/11 01:00:00","EST","N.Y.C.","61761","42.74","2.6","-12.43","1"
"2021/11/11 02:00:00","EST","N.Y.C.","61761","41.55","2.41","-12.12","1"
"2021/11/11 03:00:00","EST","N.Y.C.","61761","41.02","2","-15.73","1"
"2021/11/11 04:00:00","EST","N.Y.C.","61761","41.98","2.26","-14.01","1"
"2021/11/11 05:00:00","EST","N.Y.C.","61761","44.49","2.8","-10.23","1"
"2021/11/11 06:00:00","EST","N.Y.C.","61761","51.41","4.23","-2.16","1"
"2021/11/11 07:00:00","EST","N.Y.C.","61761","56.78","5.08","-0.86","1"
"2021/11/11 08:00:00","EST","N.Y.C.","61761","54.64","5.19","0","1"
"2021/11/11 09:00:00","EST","N.Y.C.","61761","51.96","5.11","0","1"
"2021/11/11 10:00:00","EST","N.Y.C.","61761","50.5","4.92","0","1"
"2021/11/11 11:00:00","EST","N.Y.C.","61761","50.13","5.17","0","1"
"2021/11/11 12:00:00","EST","N.Y.C.","61761","49.27","5.01","-1.79","1"
"2021/11/11 13:00:00","EST","N.Y.C.","61761","50.07","5.02","-2.87","1"
"2021/11/11 14:00:00","EST","N.Y.C.","61761","50.5","4.6","-6.57","1"
"2021/11/11 15:00:00","EST","N.Y.C.","61761","52.88","4.42","-9.64","1"
"2021/11/11 16:00:00","EST","N.Y.C.","61761","62.98","4.72","-12.84","1"
"2021/11/11 17:00:00","EST","N.Y.C.","61761","79.61","6.05","-17.06","1"
"2021/11/11 18:00:00","EST","N.Y.C.","61761","68.43","4.52","-21.27","1"
"2021/11/11 19:00:00","EST","N.Y.C.","61761","63.33","3.48","-26.11","1"
"2021/11/11 20:00:00","EST","N.Y.C.","61761","54.93","2.9","-23.33","1"
"2021/11/11 21:00:00","EST","N.Y.C.","61761","50.04","2.65","-22.14","1"
"2021/11/11 22:00:00","EST","N.Y.C.","61761","47.58","2.4","-21.9","1"
"2021/11/11 23:00:00","EST","N.Y.C.","61761","44.36","1.62","-27.72","1"
"2021/11/12 00:00:00","EST","N.Y.C.","61761","38.12","1.56","-21.68","1"
"2021/11/12 01:00:00","EST","N.Y.C.","61761","34.9","1.48","-18.79","1"
"2021/11/12 02:00:00","EST","N.Y.C.","61761","33.9","1.27","-19.73","1"
"2021/11/12 03:00:00","EST","N.Y.C.","61761","34.04","1.25","-20.05","1"
"2021/11/12 04:00:00","EST","N.Y.C.","61761","34.63","1.4","-18.6","1"
"2021/11/12 05:00:00","EST","N.Y.C.","61761","35.4","1.64","-17.32","1"
"2021/11/12 06:00:00","EST","N.Y.C.","61761","48.43","3.53","-9.64","1"
"2021/11/12 07:00:00","EST","N.Y.C.","61761","47.3","3.62","-9.82","1"
"2021/11/12 08:00:00","EST","N.Y.C.","61761","50.4","4.19","-9.15","1"
"2021/11/12 09:00:00","EST","N.Y.C.","61761","57.07","4.41","-14.93","1"
"2021/11/12 10:00:00","EST","N.Y.C.","61761","48.35","4.36","-6.42","1"
"2021/11/12 11:00:00","EST","N.Y.C.","61761","49.4","4.95","-2.5","1"
"2021/11/12 12:00:00","EST","N.Y.C.","61761","47.18","4.56","-4.3","1"
"2021/11/12 13:00:00","EST","N.Y.C.","61761","46.21","4.32","-5.6","1"
"2021/11/12 14:00:00","EST","N.Y.C.","61761","45.45","4.54","-2.73","1"
"2021/11/12 15:00:00","EST","N.Y.C.","61761","47.31","4.47","-3.58","1"
"2021/11/12 16:00:00","EST","N.Y.C.","61761","54.36","4.95","-2.63","1"
"2021/11/12 17:00:00","EST","N.Y.C.","61761","64.65","5.95","-1.45","1"
"2021/11/12 18:00:00","EST","N.Y.C.","61761","56.61","5.24","-0.01","1"
"2021/11/12 19:00:00","EST","N.Y.C.","61761","48.82","4.84","-0.01","1"
"2021/11/12 20:00:00","EST","N.Y.C.","61761","48.09","4.56","-3.89","1"
"2021/11/12 21:00:00","EST","N.Y.C.","61761","42.12","3.35","-5.91","1"
"2021/11/12 22:00:00","EST","N.Y.C.","61761","40.06","3.28","-3.35","1"
"2021/11/12 23:00:00","EST","N.Y.C.","61761","38","2.93","-4.59","1"
"2021/11/13 00:00:00","EST","N.Y.C.","61761","40.9","3.08","-3.63","1"
"2021/11/13 01:00:00","EST","N.Y.C.","61761","37.51","2.43","-8.11","1"
"2021/11/13 02:00:00","EST","N.Y.C.","61761","35.64","2.29","-7.95","1"
"2021/11/13 03:00:00","EST","N.Y.C.","61761","34.91","2.23","-7.56","1"
"2021/11/13 04:00:00","EST","N.Y.C.","61761","35.2","2.19","-8.16","1"
"2021/11/13 05:00:00","EST","N.Y.C.","61761","38.29","2.59","-6.54","1"
"2021/11/13 06:00:00","EST","N.Y.C.","61761","40.3","3.08","-0.58","1"
"2021/11/13 07:00:00","EST","N.Y.C.","61761","42.36","3.24","0","1"
"2021/11/13 08:00:00","EST","N.Y.C.","61761","44.51","3.56","0","1"
"2021/11/13 09:00:00","EST","N.Y.C.","61761","45.14","3.61","0","1"
"2021/11/13 10:00:00","EST","N.Y.C.","61761","44.44","3.6","0","1"
"2021/11/13 11:00:00","EST","N.Y.C.","61761","44.52","3.71","0","1"
"2021/11/13 12:00:00","EST","N.Y.C.","61761","43.26","3.9","0","1"
"2021/11/13 13:00:00","EST","N.Y.C.","61761","44.4","3.85","0","1"
"2021/11/13 14:00:00","EST","N.Y.C.","61761","42.61","3.7","0","1"
"2021/11/13 15:00:00","EST","N.Y.C.","61761","44.03","3.89","0","1"
"2021/11/13 16:00:00","EST","N.Y.C.","61761","53.26","4.48","0","1"
"2021/11/13 17:00:00","EST","N.Y.C.","61761","63.21","5.01","0","1"
"2021/11/13 18:00:00","EST","N.Y.C.","61761","58.92","4.81","0","1"
"2021/11/13 19:00:00","EST","N.Y.C.","61761","53.62","4.74","0","1"
"2021/11/13 20:00:00","EST","N.Y.C.","61761","47.24","4.37","0","1"
"2021/11/13 21:00:00","EST","N.Y.C.","61761","43.09","3.92","0","1"
"2021/11/13 22:00:00","EST","N.Y.C.","61761","42.3","3.74","0","1"
"2021/11/13 23:00:00","EST","N.Y.C.","61761","40.4","3.67","0","1"
"2021/11/14 00:00:00","EST","N.Y.C.","61761","45.21","1.85","-21.3","1"
"2021/11/14 01:00:00","EST","N.Y.C.","61761","42.37","1.81","-18.5","1"
"2021/11/14 02:00:00","EST","N.Y.C.","61761","40.99","1.56","-20.37","1"
"2021/11/14 03:00:00","EST","N.Y.C.","61761","40.74","1.64","-18.81","1"
"2021/11/14 04:00:00","EST","N.Y.C.","61761","41","1.94","-15.1","1"
"2021/11/14 05:00:00","EST","N.Y.C.","61761","42.39","2.11","-13.21","1"
"2021/11/14 06:00:00","EST","N.Y.C.","61761","44.97","2.72","-6.5","1"
"2021/11/14 07:00:00","EST","N.Y.C.","61761","45.33","3.47","0","1"
"2021/11/14 08:00:00","EST","N.Y.C.","61761","46.16","3.69","0","1"
"2021/11/14 09:00:00","EST","N.Y.C.","61761","44.62","3.57","0","1"
"2021/11/14 10:00:00","EST","N.Y.C.","61761","43.73","3.57","0","1"
"2021/11/14 11:00:00","EST","N.Y.C.","61761","44.65","3.76","0","1"
"2021/11/14 12:00:00","EST","N.Y.C.","61761","45.45","4.21","0","1"
"2021/11/14 13:00:00","EST","N.Y.C.","61761","45.57","4.22","0","1"
"2021/11/14 14:00:00","EST","N.Y.C.","61761","45.57","4.18","0","1"
"2021/11/14 15:00:00","EST","N.Y.C.","61761","47.47","4.35","0","1"
"2021/11/14 16:00:00","EST","N.Y.C.","61761","65.27","5.38","-7.17","1"
"2021/11/14 17:00:00","EST","N.Y.C.","61761","76","6.46","-6.87","1"
"2021/11/14 18:00:00","EST","N.Y.C.","61761","69.29","5.88","-5.14","1"
"2021/11/14 19:00:00","EST","N.Y.C.","61761","61.46","5.94","0","1"
"2021/11/14 20:00:00","EST","N.Y.C.","61761","56.94","5.6","0","1"
"2021/11/14 21:00:00","EST","N.Y.C.","61761","52.63","5.09","0","1"
"2021/11/14 22:00:00","EST","N.Y.C.","61761","47.26","4.68","0","1"
"2021/11/14 23:00:00","EST","N.Y.C.","61761","44.97","4.53","0","1"
"2021/11/15 00:00:00","EST","N.Y.C.","61761","47.44","3.88","0","1"
"2021/11/15 01:00:00","EST","N.Y.C.","61761","44.78","2.39","-8.69","1"
"2021/11/15 02:00:00","EST","N.Y.C.","61761","44.2","2.38","-7.33","1"
"2021/11/15 03:00:00","EST","N.Y.C.","61761","43.42","2.35","-6.56","1"
"2021/11/15 04:00:00","EST","N.Y.C.","61761","44.61","2.33","-7.99","1"
"2021/11/15 05:00:00","EST","N.Y.C.","61761","50.03","2.72","-6.01","1"
"2021/11/15 06:00:00","EST","N.Y.C.","61761","61.24","4.24","-5.24","1"
"2021/11/15 07:00:00","EST","N.Y.C.","61761","69.51","4.74","-9.65","1"
"2021/11/15 08:00:00","EST","N.Y.C.","61761","71","4.71","-15.09","1"
"2021/11/15 09:00:00","EST","N.Y.C.","61761","69.51","4.65","-15.98","1"
"2021/11/15 10:00:00","EST","N.Y.C.","61761","62.74","4.17","-13.16","1"
"2021/11/15 11:00:00","EST","N.Y.C.","61761","61.02","4","-13.48","1"
"2021/11/15 12:00:00","EST","N.Y.C.","61761","61.75","3.63","-20.35","1"
"2021/11/15 13:00:00","EST","N.Y.C.","61761","61.13","3.6","-20.02","1"
